"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Ctnnbl1",1016.0036627248,0.110380117857932,0.0526240845317281,2.09752091347796,0.035947487834412,0.203303272884981
"Vstm2l",7305.42740809635,-0.0643657461745966,0.0566600910234923,-1.1359979310289,0.255957430202053,0.544705368977522
"Tti1",461.644012305997,0.0468217113011241,0.0361824342180375,1.29404536518946,0.195649751461328,0.481817223231423
"Rprd1b",598.168351456775,0.0541066631904997,0.0503793876682372,1.07398413706033,0.282829791283644,0.572032729274558
"2010009K17Rik",0.293393504668781,0.816721180520083,1.07318343038438,0.761026640364319,0.446641155376161,NA
"Tgm2",514.099772389258,0.0468236338517664,0.0957941878247838,0.488794100299812,0.624987475251359,0.82394572781984
"D630003M21Rik",265.923108992775,0.111012559023555,0.0666845630202715,1.66474149331695,0.095964340924837,0.342681094787414
"1700060C20Rik",0.306138513278404,-0.033421636768739,1.23618326792624,-0.0270361504122326,0.97843090070239,NA
"Bpi",0.455560403679831,-0.424070215166459,1.17830952400692,-0.359897129342025,0.718924063848367,NA
"Lbp",252.50853706649,0.115843681476727,0.235277107965608,0.492371240357396,0.622456926495302,0.822959440310553
"9430008C03Rik",257.285304128088,-0.0679194579308018,0.101610296798806,-0.668430858589912,0.503858603063344,0.750624854404528
"Snhg11",26127.0494443806,-0.0607177900911721,0.124400737323495,-0.488082236468422,0.625491592740453,0.824138900109425
"Ralgapb",2157.63425643539,0.0223792413991409,0.0393031704362098,0.569400410978629,0.569084437999358,0.791419345182949
"Adig",0.568479373599631,-0.256673998877313,1.02078203705673,-0.251448389136426,0.801467459992739,NA
"Arhgap40",21.6063151069966,-0.133007160631102,0.1678014216875,-0.792646208199619,0.427983978750242,0.693941199481268
"Gm14204",676.775657141807,0.135643271016184,0.0670395237731132,2.02333285473882,0.0430388417452419,0.223727772175697
"Slc32a1",11505.092533549,0.0942873699075765,0.0452939666814849,2.08167614399113,0.0373720610928436,0.207786445177235
"Actr5",221.943130171769,0.0352280424402411,0.0744539362273817,0.473152182749008,0.636104609708268,0.83011651566929
"Mir3474",0.279419964544728,0.800031516342679,1.15754655120863,0.691144140602676,0.489474963389978,NA
"Ppp1r16b",6216.20085771027,0.121763110597778,0.0976196938474663,1.24732116849328,0.212279758633734,0.49934572763359
"Fam83d",92.2791270830623,-0.530648890096139,0.209369230572438,-2.53451229985078,0.0112603973881479,0.108490671695064
"Dhx35",474.453633956321,-0.0435016829628037,0.0494351795817915,-0.879974207251119,0.378873282364808,0.655769818484764
"4933416E03Rik",0,NA,NA,NA,NA,NA
"9130015L21Rik",0,NA,NA,NA,NA,NA
"Gm826",1.58708102409556,-0.227371980605327,0.468744983647194,-0.485065416244456,0.627629943127047,NA
"Mafb",392.736192497447,-0.0670233670666384,0.0446422346597338,-1.50134435647084,0.133266517885539,0.403398234077275
"Top1",858.52937181041,0.0635455229715446,0.0618095141113712,1.02808643434804,0.30390917124585,0.59121811965471
"LOC100861957",0.024800055504707,-0.179527722393287,2.95661270345986,-0.0607207437697882,0.951581611022617,NA
"Plcg1",1167.45574233972,0.0463397755175395,0.0613350324233624,0.755518888417328,0.449937703382681,0.713009571278019
"Zhx3",324.925507597972,0.237685588965191,0.122364116505464,1.94244518534629,0.0520832296843337,0.249119102158081
"Lpin3",24.1521982991648,-0.301342178573349,0.144221770327078,-2.08943613637484,0.0366684811708874,0.205915777211081
"Emilin3",4.89449873799594,-0.0241085041736039,0.334400966290483,-0.072094600805255,0.942526622979464,0.977541737209414
"LOC100861963",0.105611283598033,-0.323793758634162,2.56003035073669,-0.126480437445198,0.899351633337635,NA
"Chd6",693.099838329435,0.121576300151561,0.0913681651234313,1.33061991545218,0.183314106100743,0.467279091641385
"Gm11449",2.83222995536655,-0.380870280455157,0.362560253787407,-1.05050202408146,0.293487360843372,NA
"Ptprt",340.851792650873,0.141432220222084,0.186738276215961,0.757382059468722,0.448821001237859,0.711820501419049
"C330008G21Rik",0.135956070612508,-0.845483465876719,2.7839640782346,-0.303697692253582,0.76135821633063,NA
"9430021M05Rik",183.210690093626,0.00996160776819243,0.086247893445752,0.115499722604333,0.908049040335724,0.962716481061895
"Gm20267",2.19384355555978,0.49225496288753,0.403118017291084,1.22111873390189,0.222041067554096,NA
"Srsf6",1629.97857000751,-0.145844826142962,0.0868205405864689,-1.67984241007701,0.0929879811971575,0.336623813559421
"LOC100862002",1.06151642365087,1.12400113491843,0.617948842692238,1.81892263123506,0.0689232345885969,NA
"L3mbtl1",143.552150842949,-0.105416634823775,0.0980308887281078,-1.07534100926241,0.282222082182892,0.571602681391271
"Sgk2",84.5809775009548,-0.0741751279375277,0.0914221061593099,-0.811347835372245,0.417165946757035,0.685940847291046
"Ift52",610.278394039027,0.0470948230473758,0.0371138108089816,1.26892986790725,0.204466078493284,0.491522515044259
"Gm20296",0.0241952248988424,0.109008763470761,2.95661270345986,0.0368694767979581,0.970589077179376,NA
"Mybl2",45.4299276803775,-0.258243312539863,0.125351670067805,-2.0601505540387,0.0393841502123915,0.21314475246604
"Gtsf1l",3.15657773488503,-0.209420476319596,0.394139170513617,-0.531336370467042,0.595185706106389,NA
"Gm11454",4.78936213323883,0.500917128976789,0.317932144552339,1.57554729070286,0.115130171676316,0.374017446912139
"Tox2",819.212756649803,0.201514934112965,0.0591070990484884,3.40931863273569,0.000651253655374116,0.0192253557397106
"Jph2",93.1249550614196,0.139168257735788,0.123478322738796,1.1270663113086,0.259714445606298,0.54916886460911
"3230401D17Rik",527.888615508824,-0.0285295246031273,0.0470373546822904,-0.606529104279512,0.544163461904011,0.775131681176611
"Gdap1l1",2169.70929255271,0.08178465647003,0.0524727551642355,1.55861182082112,0.119088283536911,0.380642810127942
"Fitm2",342.793256378399,0.147045864789334,0.095590801573585,1.53828467141934,0.123979026004212,0.388813171799088
"2310001K24Rik",0.285903868989298,0.109196720691561,1.67887813803649,0.0650414811043228,0.948140973011977,NA
"R3hdml",0.262963915702981,-1.22753527695707,1.68853660531158,-0.726981738563232,0.467237142633105,NA
"0610008F07Rik",0,NA,NA,NA,NA,NA
"Hnf4a",0.331560987728272,-0.307498041897949,1.267967713804,-0.2425125171172,0.808383059035654,NA
"Ttpal",953.138198639221,-0.0396058369938809,0.0533486827793163,-0.742395780561547,0.457847575283443,0.718619946603678
"Serinc3",3876.36070672515,0.0218581863488132,0.0447008763963947,0.488987870282028,0.624850284370732,0.823914712923465
"LOC100862033",0.464574915378982,-0.372518697616847,0.976246797393432,-0.38158250414902,0.702771063668332,NA
"0610039K10Rik",1.65308470255312,0.557014113394382,0.72803963442569,0.765087623057472,0.444219369449656,NA
"Pkig",2537.65101734655,-0.10427160680466,0.044111479170106,-2.36382022925507,0.018087587135895,0.1393474674063
"Gm16316",4.81442966792874,-0.148449359997588,0.331134678901873,-0.448305083870658,0.653933032101568,0.838859076610925
"Ada",29.3577531488239,-0.1932567491438,0.175195256066842,-1.10309350539758,0.269986560943096,0.55952299018866
"Wisp2",4.72147562545908,-0.566115046355867,0.369156941274309,-1.5335348819439,0.125144118873435,0.391204005495129
"Kcnk15",4.95418224233804,-1.13450472579053,0.520778616550747,-2.17847793618074,0.0293704731259455,0.180147830078361
"Rims4",569.393251010702,-0.0779176092585392,0.088931980459782,-0.8761483648031,0.380949382891833,0.65774007203525
"Ywhab",10077.1231186105,0.0310970470085411,0.037244271594178,0.834948454553807,0.403746731176719,0.674609535802396
"Pabpc1l",17.6928444377915,0.135282518767097,0.162380396375092,0.83312100344059,0.404776489154974,0.675799738958663
"Tomm34",1749.47099255498,0.00818106822532043,0.0518743675320166,0.15770926209888,0.874685901737347,0.949508496100378
"Stk4",691.254277621332,0.00717660977101745,0.0623162275115988,0.115164381054384,0.908314830586329,0.962823631112513
"Kcns1",400.488475470651,-0.00379341157851436,0.0978833285753012,-0.038754419508692,0.969086185473693,0.989571394182685
"Wfdc5",0.0758955400118297,-0.179527091820363,2.95661270345986,-0.0607205304943317,0.951581780878394,NA
"Wfdc12",0.886787861741704,0.427333707947917,0.685350613063875,0.623525681311515,0.532939131390984,NA
"Wfdc15a",0.182728606365267,0.971815524799924,2.59670668112001,0.37424924881418,0.708218886510207,NA
"Wfdc15b",0.207480228735896,-0.466165111755953,1.57005536983423,-0.296909982101569,0.766535235029694,NA
"Svs2",0,NA,NA,NA,NA,NA
"Svs3b",0.0504145115824597,0.25327637583813,2.95661270345986,0.0856643738091713,0.931733223566472,NA
"Svs4",0,NA,NA,NA,NA,NA
"Svs3a",0.0252072557912299,0.10900813290335,2.95661270345986,0.036869263524366,0.970589247231463,NA
"Svs6",0.0455423880177207,0.25327637583813,2.95661270345986,0.0856643738091714,0.931733223566472,NA
"Svs5",0,NA,NA,NA,NA,NA
"Slpi",4.8836748253863,-0.122789852415474,0.457548614441855,-0.268364603322556,0.78841868293324,0.910462350916129
"Matn4",352.810980288865,-0.0693390074428836,0.0794771188869336,-0.872439872179151,0.382968456714751,0.658931552851717
"Rbpjl",16.5704387962058,0.0503916796122525,0.197203943765836,0.255530790358273,0.79831316548046,0.91694253596684
"Sdc4",1827.79903770112,0.0818523138138072,0.074777887614831,1.09460585775591,0.273689348192407,0.563258283140005
"Sys1",1475.90219661867,-0.0404648334108675,0.0453994817483835,-0.891306064574368,0.372764996061963,0.65064819506413
"Trp53tg5",21.1543633742363,-0.0703964948261623,0.168932549980059,-0.416713622297609,0.676887889212925,0.852462864135516
"Dbndd2",5315.46220764211,-0.0311087275087792,0.0389651451962535,-0.798373196149935,0.424653953016351,0.69160904734898
"Pigt",4213.62169664259,0.0596658220416294,0.0760523525394042,0.784536178689744,0.432725561923464,0.698069363593691
"Wfdc2",14.9541302658731,-0.276675823184889,0.833648151429665,-0.33188560750768,0.739975638567674,0.885670432299024
"Spint3",0,NA,NA,NA,NA,NA
"Wfdc6a",0.959060103915115,0.146537959293335,0.790537987102467,0.185364854926751,0.852942872398304,NA
"Spinlw1",0.0246784517952969,-0.179527722393287,2.95661270345986,-0.0607207437697882,0.951581611022617,NA
"Wfdc8",0,NA,NA,NA,NA,NA
"Wfdc6b",0.0519989331632301,-0.323795334755144,2.95661270345986,-0.109515640779137,0.912793516836819,NA
"Wfdc16",0.0728235067130453,0.397542727070675,2.95661270345986,0.1344588442732,0.893039753018364,NA
"Wfdc9",0.341430542424572,-0.347599138408799,1.15389103779828,-0.301240868524334,0.76323082774463,NA
"Wfdc10",0.260363103278146,1.24359233885263,1.26235586711071,0.98513610246766,0.324557221909604,NA
"Wfdc11",0.172867275684754,-0.468059713273102,2.01863465565059,-0.231869452930922,0.816639411017653,NA
