"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSMUSG00000031210",39.7144476540262,0.640726572220869,0.255847919589481,2.50432590286035,0.0122684967588466,0.164249553722386
"ENSMUSG00000031212",14.5934940744148,0.112951734103032,0.208706526767845,0.541198858762447,0.588370524027376,0.822064378538142
"ENSMUSG00000034457",2.11498399413245,0.763073691608533,0.462534016440831,1.64976772406997,0.0989904525326802,0.395347151559139
"ENSMUSG00000046532",179.288822157228,0.0702879799521247,0.0619887679544519,1.13388251245404,0.256843833491711,0.587552202215781
"ENSMUSG00000031214",340.113530358184,0.075223674622489,0.0654070830301991,1.1500845342355,0.250109055636585,0.58112332099345
"ENSMUSG00000047694",293.547346540752,0.108218384555317,0.0627670004245948,1.72412866352161,0.0846846186020319,0.373569670513834
"ENSMUSG00000031216",166.190274692436,-0.00597696835131301,0.0812841992979139,-0.0735317368312491,0.941382990084672,0.980343675634352
"ENSMUSG00000031217",263.173603299757,-0.137659591176756,0.0635869902123573,-2.16490182531087,0.0303952044051682,0.242626436142951
"ENSMUSG00000034403",2743.15145644327,-0.0667258881028425,0.0357777324676401,-1.86501165671117,0.0621797703126734,0.328244755346922
"ENSMUSG00000071719",476.567862068184,-0.0424030446261215,0.0558636621175434,-0.759045200740703,0.44782551821489,0.737917736125159
"ENSMUSG00000059327",62.0290451559403,0.1202026994334,0.0781997197004383,1.53712442824429,0.1242628419581,0.431033876654121
"ENSMUSG00000031220",3.97988316608273,-0.365301070931164,0.328457764065103,-1.11217060729537,0.266064803002839,0.59485516762415
"ENSMUSG00000031221",414.88389145241,-0.0623800194861436,0.0450565515289172,-1.3844827748548,0.166210678836564,0.48864074536937
"ENSMUSG00000067597",5.24252240461879,0.104016036793075,0.273783632975127,0.379920580579501,0.704004369693243,0.883024562176871
"ENSMUSG00000060890",11.1514830108021,0.0587211467210056,0.245616343253012,0.239076707776389,0.811046102624961,0.931699688201803
"ENSMUSG00000015668",338.183527942824,-0.090899284353653,0.0758878271011249,-1.19781113553989,0.230990551094412,0.561666119598477
"ENSMUSG00000034311",96.3549457635499,-0.0447643409102904,0.0908022739451197,-0.49298700313767,0.622021770720797,0.840493687108604
"ENSMUSG00000019359",126.637149529031,-0.155048475730078,0.11951883112349,-1.29727235677093,0.19453749221469,0.520342869307352
"ENSMUSG00000085314",56.4584289571688,-0.0798019635448627,0.128836008191246,-0.619407296649579,0.535648075494486,0.792720250519982
"ENSMUSG00000000881",1651.75603548656,0.051514519186782,0.0371488569785765,1.38670536260349,0.165531624720778,0.487595267371556
"ENSMUSG00000009670",1.6280126573387,-0.234621007596204,0.478252270529196,-0.490580018233036,0.623723521925022,NA
"ENSMUSG00000031297",106.234690977891,-0.0148472423744129,0.0831978519909043,-0.178457039684583,0.858364056946869,0.950156335087458
"ENSMUSG00000046032",568.095071189072,-0.0128989241792081,0.0360396727465975,-0.357909026252906,0.720411395619249,0.891972657934651
"ENSMUSG00000042903",471.491888954791,0.00286783935096811,0.0567674981799183,0.0505190371764986,0.959708779300481,0.986560363157784
"ENSMUSG00000031304",9.19983889715364,0.141831340882838,0.221493526585152,0.640340794918498,0.521951064414657,0.784080575111943
"ENSMUSG00000079487",309.958750975906,0.11276026397712,0.0642011004659119,1.75636029848103,0.0790269073361574,0.361509909926034
"ENSMUSG00000096056",6.25219102210794,-0.0398809739065215,0.284845997909525,-0.140008896734399,0.888652961051741,0.96195338974112
"ENSMUSG00000031302",1055.34421239411,-0.0106782802706658,0.0363106972402402,-0.294080837941936,0.768696132915357,0.915219361190089
"ENSMUSG00000047797",329.211528045418,-0.0137907316707816,0.0788697565320096,-0.174854497809747,0.861193964843607,0.951197877165197
"ENSMUSG00000031310",1830.36990508091,-0.0269732050369106,0.037197002632574,-0.725144584991097,0.468363334740426,0.750933677989107
"ENSMUSG00000031311",1618.25386939632,-0.0525401034011301,0.0327298389049609,-1.6052661778658,0.108435239083787,0.409619420143492
"ENSMUSG00000031312",4.76153650505862,-0.247610472448599,0.33681493930539,-0.735152879380122,0.462246392722791,0.747003397162523
"ENSMUSG00000031314",398.394384961966,0.0834197745174144,0.0495704493463572,1.68285290162585,0.0924035710652492,0.38513217144305
"ENSMUSG00000034160",1332.90325937229,0.123326968691139,0.0987814649064734,1.24848288905115,0.211854270794902,0.540453088171346
"ENSMUSG00000084284",2.05985732836026,0.427449508218157,0.447124307986042,0.955997024951506,0.339073737547004,0.658930966274991
"ENSMUSG00000045010",10.1301648323257,-0.347879343146102,0.283140897595959,-1.22864392286601,0.219205339777901,0.548630521431404
"ENSMUSG00000046774",1.02946436138382,-0.431138120533382,0.722163910224268,-0.597008676879869,0.550501587530562,NA
"ENSMUSG00000082284",18.8245493290764,0.139227863711997,0.156827586430121,0.887776614314182,0.374660924703665,0.68781595185838
"ENSMUSG00000079481",514.995312803994,0.146714058506137,0.0653319506550167,2.24567087061055,0.0247250973203712,0.222064212994702
"ENSMUSG00000049191",591.251061448401,-0.0373122956880393,0.0457272407157537,-0.81597522841969,0.414514303739731,0.714435805208238
