"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Ptpn18",53.3026373005882,-0.234729176292361,0.168202790171002,-1.39551297605543,0.162861204564244,0.999885479446897
"Prss39",0.0509511078271562,-0.30236474889438,3.02618800586252,-0.0999160489396626,0.920410974900157,NA
"Cfc1",0.434012011004487,1.61867304598508,1.69348795776065,0.955821999540819,0.339162171706687,0.999885479446897
"Prss40",0,NA,NA,NA,NA,NA
"Fam123c",713.026076270887,0.00994647566704434,0.102953696625455,0.0966111562096654,0.923035196568425,0.999885479446897
"AA619741",0.396637539635589,-1.00411979204449,1.56381877501914,-0.642094728676094,0.520811678336273,0.999885479446897
"Arhgef4",6223.92080941128,0.0102730615531178,0.0513059737648854,0.200231294706443,0.841299693097064,0.999885479446897
"Fam168b",7342.74194672809,0.0721771935743044,0.0659825227531611,1.09388350979421,0.27400607192943,0.999885479446897
"Plekhb2",7278.26494936172,0.0850877401693931,0.0793520636306271,1.07228137840831,0.283593668190206,0.999885479446897
"Hs6st1",2223.90084928629,0.0703317752656297,0.100195855974651,0.70194295543943,0.482714739025808,0.999885479446897
"Uggt1",958.429600690886,0.0860264789077347,0.0693374462196538,1.24069292421316,0.214719209206036,0.999885479446897
"Neurl3",47.2993623625997,0.521161773609463,0.164559576043604,3.16700970031285,0.0015401518085514,0.303099049956295
"Arid5a",294.289152918193,0.199909005695171,0.08247640054003,2.42383281018848,0.0153576740201666,0.999885479446897
"4632411B12Rik",2016.53822782088,-0.0522476128134963,0.0487732773590481,-1.07123440626865,0.284064044844128,0.999885479446897
"Lman2l",1134.63564314877,0.0563364903996331,0.0826529092651432,0.681603235754361,0.495489868358514,0.999885479446897
"Cnnm4",484.712087347513,0.0521080824698072,0.128911980118598,0.404214429270795,0.686055043968651,0.999885479446897
"Cnnm3",1030.50932843115,-0.0356249169132562,0.062980405107722,-0.56565080602964,0.571631183015572,0.999885479446897
"Ankrd23",92.0546231147772,-0.105264836116807,0.242716485298926,-0.433694629300371,0.664510207179771,0.999885479446897
"Ankrd39",209.776355917985,-0.180421407625325,0.0944342946364869,-1.91054964004163,0.0560624813730387,0.999885479446897
"Sema4c",534.64194802446,-0.0295902625571658,0.0713799041803173,-0.414546123267635,0.678474195735094,0.999885479446897
"Fam178b",11.1299040097261,-0.124388839677944,0.357780280073865,-0.34766823831728,0.728089352460219,0.999885479446897
"Cox5b",6424.31404176973,-0.0527748893732077,0.122844090648836,-0.42960869419491,0.667480311618948,0.999885479446897
"Actr1b",7026.60120943055,0.0381211668599851,0.0614794792671843,0.620063268498322,0.535216133805213,0.999885479446897
"4933424G06Rik",15.9564682170134,-0.324563691721078,0.298503392340443,-1.08730319336175,0.276902837789552,0.999885479446897
"Zap70",80.8957144470326,-0.103623298469191,0.123664599959783,-0.837938249934821,0.402065385038453,0.999885479446897
"Tmem131",1294.69927137386,-0.0197112548024535,0.0742846217334201,-0.265347717232644,0.790741608458094,0.999885479446897
"Vwa3b",38.7294552437867,-0.200819847299338,0.200310224313696,-1.0025441686134,0.316080845442497,0.999885479446897
"Cnga3",29.9817362808957,-0.117330725007712,0.202601174575933,-0.579121642573387,0.562507097642293,0.999885479446897
"Inpp4a",2985.94127733377,0.0533557864491227,0.112085684160107,0.476026772276356,0.634055304761139,0.999885479446897
"6330578E17Rik",1921.11489043907,0.0320462591666371,0.0852394054837481,0.375955920677405,0.706949666224375,0.999885479446897
"Unc50",804.377420687546,-0.0403608860692258,0.113517362929836,-0.355548129621126,0.722178994888942,0.999885479446897
"Mgat4a",709.563034428014,0.0249092475938989,0.0727053463570841,0.342605445706289,0.7318953046888,0.999885479446897
"4930594C11Rik",0.935464779426805,-1.19512944765244,1.21228761530263,-0.985846454724433,0.324208465713371,0.999885479446897
"LOC100861893",0.172909298651897,-1.09949561588292,3.02546343599593,-0.363413949347891,0.716295683002288,0.999885479446897
"2010300C02Rik",7036.05922112701,0.0738046163023691,0.116864118519971,0.631542146871683,0.527686100413752,0.999885479446897
"Gm19863",1.33267823093555,0.104777041801607,0.779236459198089,0.134461164598783,0.893037918326742,0.999885479446897
