"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSMUSG00000054452",10208.7132835533,-0.032547110528723,0.0982227352376501,-0.331360254323759,0.740372383077187,0.999863096882222
"ENSMUSG00000090034",33.8700791123012,0.164026199996014,0.194516504517428,0.843250810017087,0.399088187114462,0.999863096882222
"ENSMUSG00000034771",420.523065582127,0.123508083452629,0.186019502286013,0.663952337979758,0.506720816718295,0.999863096882222
"ENSMUSG00000034758",41.2217206630809,0.226836695702403,0.172026847948344,1.31861217250529,0.187298802151851,0.999863096882222
"ENSMUSG00000074862",67.0740897565027,-0.245978269175249,0.13482885169988,-1.82437413115986,0.0680955301179348,0.999863096882222
"ENSMUSG00000034748",356.033863500288,0.0394434570789556,0.0879202083981516,0.448627884278136,0.653700115198925,0.999863096882222
"ENSMUSG00000054708",641.650218310728,0.0937532165983492,0.100339042068884,0.934364278004429,0.350116017808614,0.999863096882222
"ENSMUSG00000096856",69.1307942193695,0.0557440854851593,0.137459311237578,0.405531534992299,0.685086843178021,0.999863096882222
"ENSMUSG00000096795",46.8339580864308,0.12574268486921,0.160529856538659,0.783297808771968,0.43345224969314,0.999863096882222
"ENSMUSG00000112621",3.61726996167805,0.190068477010568,0.553500866864521,0.34339327793156,0.7313026158731,0.999863096882222
"ENSMUSG00000094622",88.6913015923968,0.0142325301155639,0.132542573641797,0.107380819041797,0.914486870702435,0.999863096882222
"ENSMUSG00000094076",47.9557085291661,0.0792878821635965,0.144033633310488,0.550481719729157,0.581989011713494,0.999863096882222
"ENSMUSG00000112640",42.549140136584,0.101128186193986,0.147520298815911,0.685520480948742,0.493015541086322,0.999863096882222
"ENSMUSG00000112311",3.19735568548272,-0.28284615545472,0.537771779956479,-0.525959460865741,0.598916373917981,0.999863096882222
"ENSMUSG00000096718",88.4187917378887,0.0351291097012939,0.12250076915866,0.286766441897158,0.774291159694456,0.999863096882222
"ENSMUSG00000112790",11.4373231686741,-0.139811302530517,0.304062025309591,-0.459811784744126,0.645651323604275,0.999863096882222
"ENSMUSG00000112381",1.98776226870806,0.605555286257259,0.73272804222681,0.82643934906181,0.408554909846688,0.999863096882222
"ENSMUSG00000061371",40.1920750421172,-0.042108804453476,0.170206993230549,-0.247397616597566,0.804600518550013,0.999863096882222
"ENSMUSG00000112160",22.9513949547984,0.267640627841376,0.201569515579444,1.32778325666954,0.18424971975602,0.999863096882222
"ENSMUSG00000078435",31.3648907121685,-0.256435714769941,0.205100149556183,-1.25029511350842,0.211191762792123,0.999863096882222
"ENSMUSG00000112922",7.53963248870833,0.0311867291440036,0.370098780965161,0.0842659601922312,0.932844975945217,0.999863096882222
"ENSMUSG00000112847",4.02271985947482,0.384490779714027,0.51392643657312,0.748143610353702,0.454373539625487,0.999863096882222
"ENSMUSG00000112110",9.66099959936738,-0.244884315340968,0.31855368453859,-0.76873797801357,0.442048874545471,0.999863096882222
