"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSMUSG00000050100",7.58983236438962,0.466266288298214,0.396893364066613,1.17478983150738,0.240078809289303,0.999891472832532
"ENSMUSG00000066979",872.401370818709,0.0412934737633273,0.0614625438948516,0.671847781536199,0.501680606497033,0.999891472832532
"ENSMUSG00000062758",208.214649281704,-0.0209598348236609,0.116565560803174,-0.179811555653667,0.857300511383927,0.999891472832532
"ENSMUSG00000040125",1270.44705054895,-0.118957506435113,0.125227524874866,-0.949930988047408,0.342147319989577,0.999891472832532
"ENSMUSG00000030862",31.7464747032687,-0.241731625431822,0.223701889748386,-1.08059715411307,0.279876349018188,0.999891472832532
"ENSMUSG00000086814",3.87750654857671,-0.144707226841025,0.447922876145497,-0.323062818506328,0.746647668191212,0.999891472832532
"ENSMUSG00000030930",859.717973062362,0.0243952902996896,0.0777511379762342,0.313761199317062,0.753702415698797,0.999891472832532
"ENSMUSG00000109555",62.7172585257938,0.0630372448765033,0.373838416208851,0.168621634758067,0.866094262163442,0.999962650411887
"ENSMUSG00000109270",37.7021608482456,-0.102355530022084,0.215565283540995,-0.474823813652811,0.634912557955036,0.999891472832532
"ENSMUSG00000108849",2.80296930072611,0.690515421315861,0.626978208262895,1.10133879011362,0.270749234690608,0.999891472832532
"ENSMUSG00000030934",950.17837360322,0.120809018390865,0.0423918294686503,2.84981846514094,0.00437441884888958,0.39655076151809
"ENSMUSG00000030946",240.732417686035,0.0468072849899819,0.0826739924169627,0.566166984580972,0.571280271206301,0.999891472832532
"ENSMUSG00000030956",605.050207487885,-0.114961444060131,0.116710791023572,-0.985011266326798,0.324618536974508,0.999891472832532
"ENSMUSG00000030960",164.447688626578,0.124489573521053,0.102159569594202,1.2185796594049,0.223003773169282,0.999891472832532
"ENSMUSG00000110159",5.26163751798905,-0.478725597320959,0.44762329556486,-1.06948320622333,0.284851992176871,0.999891472832532
"ENSMUSG00000030965",274.180949585546,-0.0616047225735704,0.0785659015273781,-0.784115263440373,0.432972480030616,0.999891472832532
"ENSMUSG00000097595",32.7607815308755,0.0454526550073554,0.184946973604702,0.245760469184557,0.805867659668698,0.999891472832532
"ENSMUSG00000030967",879.639859929226,0.0732904883736117,0.171947554413228,0.426237457250938,0.669934825927115,0.999891472832532
"ENSMUSG00000085663",5.1787442551086,0.504640074445795,0.493837571036245,1.0218746082581,0.30684025167799,0.999891472832532
"ENSMUSG00000030970",171.56259337401,0.0385164956764371,0.0976938538073538,0.39425710190929,0.693391231331132,0.999891472832532
"ENSMUSG00000109816",2.29738718085952,0.548410000423708,0.655689120566315,0.836387219525694,0.402937100150608,0.999891472832532
"ENSMUSG00000109917",3.67916873689723,0.127908304992623,0.557178676705751,0.229564249925831,0.818430389393383,0.999891472832532
"ENSMUSG00000039990",167.96867494815,-0.0145697883109749,0.115525076099892,-0.126117971983647,0.89963854147587,0.999962650411887
"ENSMUSG00000030981",1.39484782905446,0.54406593721132,0.781370722212742,0.696296804762014,0.486242973799821,0.999891472832532
"ENSMUSG00000030979",252.296096887326,0.0991868718691099,0.115678562978296,0.857435200744319,0.3912044122891,0.999891472832532
"ENSMUSG00000030983",656.838120563155,0.02800390077699,0.0715833108857723,0.391207118397704,0.695644147042307,0.999891472832532
"ENSMUSG00000030986",600.782624256625,-0.0148905116375415,0.0551126741362063,-0.270183072603968,0.787019414695436,0.999891472832532
"ENSMUSG00000081431",2.5476677694192,-0.54165618575428,0.622211182449314,-0.870534315410514,0.384008474658406,0.999891472832532
"ENSMUSG00000053111",66.1250128133597,-0.123627263331928,0.129544233739375,-0.954324710281191,0.33991930375493,0.999891472832532
"ENSMUSG00000054555",48.8638198423561,0.128912034996724,0.187126588373652,0.688902823041446,0.490884422787551,0.999891472832532
"ENSMUSG00000030994",91.6947137007522,-0.00121075368230618,0.12153743345086,-0.00996198165395446,0.992051620111158,0.999962650411887
"ENSMUSG00000108702",4.43988047991155,0.692208781017976,0.421819635507712,1.6410065410654,0.100796057399136,0.999891472832532
"ENSMUSG00000058325",300.351371519649,-0.0264371978309719,0.105463431389523,-0.250676442845175,0.80206427514182,0.999891472832532
"ENSMUSG00000073805",135.680186222976,-0.0155061162006444,0.107023830408345,-0.144884705971385,0.884801901882767,0.999962650411887
"ENSMUSG00000110167",1.70717829594804,-0.443841070788714,0.757407936710354,-0.586000026242723,0.557875497207126,0.999891472832532
"ENSMUSG00000109608",1.46915058334707,0.411339504878885,0.841918447561454,0.488574049030872,0.625143289275518,0.999891472832532
"ENSMUSG00000109598",9.11637575878152,-0.204064665131838,0.380109218253549,-0.536857974845847,0.591365721813247,0.999891472832532
"ENSMUSG00000041836",283.556311466229,-0.113312802458085,0.0947505705629987,-1.19590628093099,0.231733133829991,0.999891472832532
"ENSMUSG00000097471",9.80523030260197,0.013655931493816,0.356587453989262,0.0382961636508592,0.96945154950743,0.999962650411887
"ENSMUSG00000031004",26.1275621733284,-0.178952132265952,0.217047182141514,-0.824484936870897,0.409664071209232,0.999891472832532
"ENSMUSG00000110396",15.9205781203883,0.220982525974584,0.227487240801522,0.971406243251185,0.331346020799032,0.999891472832532
"ENSMUSG00000110027",161.814581670397,-0.115480769682025,0.283541566226126,-0.407279861006088,0.683802452388803,0.999891472832532
"ENSMUSG00000109792",12.8080758436722,-0.369012585949543,0.292660053275932,-1.26089154231658,0.207347925811314,0.999891472832532
"ENSMUSG00000109894",1.75594299730541,-0.722192242357776,0.726494924520329,-0.994077478014876,0.320185149114338,0.999891472832532
"ENSMUSG00000110126",109.725187832684,-0.10213924235216,0.201710357895681,-0.506365877378415,0.612599824309898,0.999891472832532
"ENSMUSG00000054612",18.0475091303548,0.288770714650121,0.234883823370455,1.22941933806432,0.218914623468043,0.999891472832532
"ENSMUSG00000010476",26.8605007832778,-0.734730139212821,0.270915664722164,-2.71202530856353,0.0066873486754615,0.517934072819239
"ENSMUSG00000109847",2.45104142306653,-0.734045632057971,0.64099648851508,-1.14516326564978,0.25214153213468,0.999891472832532
"ENSMUSG00000040139",36.5386036955608,0.160903564872087,0.170919086986371,0.941401968083982,0.346498905418189,0.999891472832532
"ENSMUSG00000031068",1002.59413067801,0.0610922075590523,0.0886779879034463,0.688921895990358,0.490872419512042,0.999891472832532
"ENSMUSG00000091002",274.555832952998,0.0503378565367046,0.0861046396834887,0.58461259139741,0.558808239307828,0.999891472832532
"ENSMUSG00000110354",2.88066843486241,-0.202599262682761,0.619786736313113,-0.326885444319043,0.7437545306091,0.999891472832532
"ENSMUSG00000041775",522.05741571077,0.022041745340261,0.139477826686411,0.158030461643323,0.874432795386294,0.999962650411887
"ENSMUSG00000041769",1012.07761672886,-0.118269662489435,0.056324024678249,-2.09980844169162,0.0357456953617848,0.907021228234286
"ENSMUSG00000078566",955.626214122583,-0.106967700832213,0.0593320649611269,-1.80286495847222,0.0714094254293796,0.999891472832532
"ENSMUSG00000109881",550.925400221989,-0.0893143681869284,0.071939940564713,-1.24151295491531,0.214416315423792,0.999891472832532
"ENSMUSG00000098199",1.41690434381714,0.0646595903294979,0.839405754919389,0.0770301966010555,0.938599522914386,0.999962650411887
"ENSMUSG00000056856",307.326089131927,-0.0178011217971875,0.12376611905917,-0.143828714453567,0.885635727762976,0.999962650411887
"ENSMUSG00000109855",10.4032090383397,0.0465786490316311,0.401032364143467,0.116146857950267,0.907536152808742,0.999962650411887
"ENSMUSG00000025478",622.178564355806,0.0412417278433866,0.0945952553912792,0.435980934485523,0.662850562417666,0.999891472832532
"ENSMUSG00000015981",2898.62186574735,0.105819529382755,0.115538346649624,0.915882323499555,0.35972861897037,0.999891472832532
