"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSMUSG00000072969",196.306307051888,0.107149068291099,0.05992071340586,1.78818078425316,0.0737468454520705,0.999692536371541
"ENSMUSG00000072964",639.328722236496,0.0350544755783283,0.0438376899702758,0.799642399088479,0.423918014728095,0.999692536371541
"ENSMUSG00000072966",1360.43790636238,0.0190833386475382,0.0693019084194242,0.275365268904911,0.783035624405518,0.999692536371541
"ENSMUSG00000048040",950.174206407702,0.00196973728964291,0.0410060919544792,0.0480352356383903,0.961688161029016,0.999692536371541
"ENSMUSG00000048355",729.609852722378,-0.0305068811396196,0.0439710480580825,-0.693794723730993,0.487810951975626,0.999692536371541
"ENSMUSG00000042750",3027.16597360177,-0.0636798949184335,0.0596393738413335,-1.06774922030284,0.285633649467453,0.999692536371541
"ENSMUSG00000047844",314.195650638875,-0.0686118324830006,0.0949002561331787,-0.722988907287183,0.469686699273924,0.999692536371541
"ENSMUSG00000051579",407.819819758752,-0.0878951099710192,0.0551255567400325,-1.59445301179497,0.110834607051522,0.999692536371541
"ENSMUSG00000054034",1474.74386769215,0.0136603193334608,0.0688041392469934,0.198539208294183,0.84262321146977,0.999692536371541
"ENSMUSG00000050071",1051.62750372718,-0.0811959747815692,0.0631329050357634,-1.28611181024497,0.19840404294294,0.999692536371541
"ENSMUSG00000079428",421.622084847175,-0.0889518093132314,0.0661746673924466,-1.34419730114707,0.178884594169681,0.999692536371541
"ENSMUSG00000042712",840.373134254275,-0.0239328252874171,0.0470947174876795,-0.508184921030224,0.61132366468295,0.999692536371541
"ENSMUSG00000046432",2582.00304614631,-0.0634931298159591,0.0651359328438005,-0.974778851608974,0.329669969670872,0.999692536371541
"ENSMUSG00000057439",1.5102472158302,0.142473816654998,0.555548698006074,0.256456035566913,0.797598723998674,0.999692536371541
"ENSMUSG00000044550",1851.43338545609,-0.0228621377532335,0.0659041664478133,-0.346899733135037,0.728666647141321,0.999692536371541
"ENSMUSG00000049536",336.539639575864,-0.0561575422628505,0.0557505816924293,-1.00729966500917,0.313790790723035,0.999692536371541
"ENSMUSG00000031422",1977.81044201678,0.0159322340964085,0.0472577462339642,0.337134869224,0.736015232670983,0.999692536371541
"ENSMUSG00000087368",10.8604666677132,-0.398734233640405,0.22332912569244,-1.78541080302049,0.0741947076397071,0.999692536371541
"ENSMUSG00000018595",2.72608604865894,0.114937355262441,0.390519411583486,0.294319185815605,0.768514013412216,0.999692536371541
