"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Sema4c",527.569220066708,0.0527680536349807,0.0773535408461635,0.682167268075329,0.495133189276199,0.990310923081482
"Fam178b",13.9768888141571,0.0202953158604645,0.272258017672709,0.0745444194222487,0.940577197874217,0.990310923081482
"Cox5b",6646.39702220002,0.0712707802678644,0.0610093239291795,1.16819488690936,0.242728162487093,0.900517791630797
"Actr1b",7451.34967370177,0.0161173432280051,0.0567840442183255,0.283835775522372,0.776536236620577,0.990310923081482
"4933424G06Rik",13.1993582162781,-0.162360151016941,0.283150945951261,-0.573404939444873,0.566370546653186,0.990310923081482
"Zap70",72.3151417904867,0.0727962462200707,0.143605192138639,0.506919319113421,0.612211429739534,0.990310923081482
"Tmem131",1296.10332986371,-0.0808863226291228,0.0614879366649311,-1.31548279250124,0.188347696717198,0.875280974225459
"Vwa3b",34.6732453529187,0.00173274062860544,0.182149765172697,0.0095127250203294,0.992410058046714,0.997315600736155
"Cnga3",23.3614545842417,0.0210968475690261,0.295152211783423,0.0714778569388008,0.943017447077274,0.990310923081482
"Inpp4a",2607.24803234963,-0.0418232420735722,0.0656641911829598,-0.636926174222422,0.524172932701835,0.990310923081482
"6330578E17Rik",1786.25259195201,-0.0853509948263352,0.0621711093676318,-1.37284014543854,0.169802047363954,0.871477717366036
"Unc50",852.019293567231,-0.0340810240981799,0.0612125719203728,-0.556765106071896,0.57768792753022,0.990310923081482
"Mgat4a",682.431910878458,-0.0692898779681062,0.0641534654244787,-1.08006445964597,0.280113476845273,0.923504461689098
"4930594C11Rik",0.659512440909059,-0.0538204202438219,1.20289560989951,-0.0447423864555612,0.964312648003547,0.990310923081482
"LOC100861893",0.333213416757181,0.314268425768691,2.33023224825253,0.134865709632319,0.892718051551519,0.990310923081482
"2010300C02Rik",6644.54427376805,0.0439737951980435,0.0940428957423091,0.467592951609422,0.640075706327361,0.990310923081482
"Gm19863",2.37800458509607,0.843171238940816,0.84458828647187,0.998322203192074,0.318123144429118,0.935431546009978
"Tsga10",94.9216211238866,-0.23930519236128,0.1157947567188,-2.06663236870402,0.0387688083546263,0.786003899731351
"Lipt1",110.656365914642,-0.0194897883765536,0.0827200140212545,-0.235611521675344,0.813734132134477,0.990310923081482
"Mitd1",117.292693114287,0.07560531455564,0.132332866823573,0.571326809207854,0.567778132039247,0.990310923081482
"Mrpl30",1205.17990275412,0.105621944906212,0.0533831232596728,1.97856435623733,0.0478650760785335,0.795572412449317
"Lyg2",2.93825683175365,0.056078200710419,0.618730695067046,0.0906342632707794,0.927783205811824,0.990310923081482
"Lyg1",0.281750720963803,0.98768538892746,2.08199631635417,0.474393437283798,0.635219372068415,0.990310923081482
"Txndc9",885.948409737231,0.0466061741313887,0.0580496037974275,0.802868083200494,0.422050985411541,0.977129159964614
"Eif5b",1804.27996984988,0.233857375035547,0.248062007144683,0.942737574880415,NA,NA
"Rev1",147.172793479327,-0.237908794614209,0.171596607507533,-1.38644229667399,0.16561188861155,0.870807915698427
"Aff3",1006.82903924193,-0.0169604748390781,0.0951831962094369,-0.178187700292802,0.858575568891872,0.990310923081482
"Lonrf2",2295.06372700324,-0.0586729716797312,0.0914192431024623,-0.641801109794475,0.521002328984255,0.990310923081482
"Chst10",1579.84191756133,0.0779333360172894,0.0449323844033097,1.7344580540789,0.0828368421103503,0.828759730173072
"Gm19877",1.18645519417572,-1.8995738931436,0.96277838440262,-1.97301261008497,0.0484941256670535,0.79716178128454
"Nms",4.77083645787103,0.683793866122021,0.469006615540613,1.45796209150233,0.144850992259431,0.863755730738474
"Pdcl3",763.260001185552,0.0822092717928144,0.060655922491481,1.35533791946468,0.175309918916136,0.872808062741872
"Npas2",1105.06212286418,-0.00935235133670824,0.0901485747170269,-0.10374375153534,0.91737270525508,0.990310923081482
"Rpl31",9130.2064925625,0.105779218893425,0.0551146107566631,1.91925911189778,0.0549515498823469,0.800415774042334
"Tbc1d8",1081.57320927023,-0.0508817528107792,0.0701032925410721,-0.725811170437802,0.467954538068994,0.990310923081482
"D1Bwg0212e",697.981525507908,0.023935032122369,0.0561277709759826,0.426438315760142,0.669788486703642,0.990310923081482
"Snord89",10.8741401183073,-0.528954899036896,0.335909805904338,-1.574693235325,0.115327270019438,0.843033898277028
"Rnf149",559.90276809426,-0.0996577579148959,0.0708462503634086,-1.40667653409598,0.159523327087903,0.86830671349704
"Creg2",1572.41402658788,-0.118823764909498,0.0812160445747183,-1.46305776810124,0.143451572490098,0.863070889339844
"Rfx8",4.35231207384935,-0.494093812768457,0.45572084765273,-1.08420278623059,0.27827489657794,0.921445842001135
"Gm3646",0.308415360467717,0.70224929553217,1.63427541583823,0.42970070327588,0.667413371776285,0.990310923081482
"1700066B17Rik",0.531996155103976,1.70907792685792,1.71314183525092,0.997627803892607,0.318459873528587,0.935431546009978
"Map4k4",3092.59740362591,0.0231619381685388,0.0762553607495514,0.303741768983436,0.761324633404551,0.990310923081482
"Gm16894",24.0510396866157,0.0769164880900483,0.212432102033065,0.362075634303502,0.717295511100788,0.990310923081482
"Il1r2",7.25121373275222,-0.23772737302431,0.344090439528215,-0.690886306955405,0.489636991886643,0.990310923081482
"Il1r1",59.0724065423828,-0.237650359739817,0.154281482951719,-1.54036865081332,0.123470518422433,0.848686939033243
"Il1rl2",6.6731801717247,0.0595750005927241,0.451046912217357,0.132081606101352,0.894919744642286,0.990310923081482
"Il1rl1",4.6933300765694,-0.258615543210431,0.419895211460475,-0.615904959503865,0.537957248112903,0.990310923081482
"Il18r1",0.195765120004432,0.702245043408618,2.2722263420778,0.309055937960152,0.757278975847846,0.990310923081482
"Il18rap",0.193220928389168,1.00384762613821,3.02553083847734,0.331792230762196,0.740046151240458,0.990310923081482
"Slc9a4",2.67454546857603,-0.1320536368146,0.640672411413387,-0.20611725190925,0.836699323030433,0.990310923081482
"Slc9a2",114.073562261708,0.0187672388665182,0.125169569626557,0.149934516212768,0.880816279514361,0.990310923081482
"Mfsd9",73.0038588025169,-0.245759033850991,0.11361907694989,-2.16300854089299,0.0305405227136355,0.783224885887951
"Tmem182",1.48015519951835,-1.4249397323828,0.827141948045747,-1.72272695847362,0.0849379128288269,0.831123770204471
"4930448I06Rik",0,NA,NA,NA,NA,NA
"2610017I09Rik",973.121650158026,0.021296348392661,0.0604667632566216,0.352199245431396,0.724688842799438,0.990310923081482
"Pou3f3",2230.97113386396,0.023166824095111,0.0577787991424212,0.400957175278188,0.688451653683123,0.990310923081482
"2900092D14Rik",378.571091602729,-0.0133814497835665,0.0817259859601151,-0.163735556400594,0.869939325314865,0.990310923081482
"Mrps9",721.216560006021,0.00627375876143618,0.0754539736150727,0.0831468305889584,0.933734789309289,0.990310923081482
"Gpr45",217.357259029972,0.027287909211825,0.081217371322534,0.335986116854953,0.736881335681964,0.990310923081482
"Tgfbrap1",1177.3868113272,-0.0410327820937777,0.0488240353379561,-0.840421767880349,0.400671948383894,0.967609001086222
"AI597479",509.801268404449,-0.110077893492437,0.0694114132846631,-1.58587598614361,0.112767444219562,0.840496203649441
"Fhl2",474.994795386098,-0.199619039816811,0.165744243535374,-1.20437992631827,0.228442767074662,0.894167782014675
"Gm8210",479.640997792352,0.643583364263916,0.789385836376102,0.81529631595427,0.41490271704282,0.974841733700058
"Nck2",718.747273533314,-0.091031229083003,0.068983165266925,-1.31961513697965,0.186963546416647,0.875280974225459
"LOC100861934",0.761226180296868,-0.808424177237898,1.38049833747429,-0.585603151624913,0.558142229977957,0.990310923081482
"1500015O10Rik",166.371979943297,-0.401172809624441,0.624474486964555,-0.642416652719412,0.520602690074609,0.990310923081482
"Uxs1",748.980312693604,-0.0415823296286975,0.0852299526538972,-0.4878839930553,0.625632013104032,0.990310923081482
"Gm19587",2.2496172215209,0.529749455397668,0.634817308602329,0.834491196473536,0.404004246186734,0.968129566074659
"Tpp2",631.281223631075,-0.155439836982842,0.0666820747477045,-2.33105879759977,0.0197502595005607,0.783224885887951
"A530098C11Rik",0.719264541694522,0.726259833842027,1.65224858333057,0.439558454562596,0.660256936388092,0.990310923081482
"1700029F09Rik",76.898901737927,-0.082652407085373,0.120121870718251,-0.688071261221332,0.491407907104705,0.990310923081482
"Kdelc1",139.904422972615,-0.176708500088392,0.102386946898649,-1.72588894816165,0.0843673933757618,0.830893988585577
"Bivm",248.210399097255,-0.0936575065562952,0.0841667769482031,-1.11276099611053,0.265811090968847,0.913902065332262
"Ercc5",355.877685758084,0.0124459924085238,0.0642145584926018,0.193818858226015,0.846317720280136,0.990310923081482
"LOC100861960",0,NA,NA,NA,NA,NA
"4832428D23Rik",0.210290021298891,0.125168138295706,3.02618800586252,0.0413616530279092,0.967007583070561,0.990310923081482
"Gulp1",88.4861220080889,-0.0864355492329209,0.131246491220108,-0.658574171617001,0.510169253130286,0.990310923081482
"4930521E06Rik",0.0554164917321812,-0.163372851643243,3.02618800586252,-0.0539863522447208,0.956946037715374,0.990310923081482
"Col3a1",117.989706449788,0.112969867524441,0.19240193616884,0.587155564927924,0.557099232356686,0.990310923081482
"Col5a2",74.5471958785426,0.248979616260377,0.196637610715083,1.26618511766365,0.205446814388061,0.881101252129869
"Wdr75",398.25912745426,0.00865329877065552,0.0629329556225472,0.137500276048616,0.890635374562229,0.990310923081482
"Gm5526",92.2850737318861,0.0387929299283017,0.130684837088959,0.296843388968644,0.766586078018191,0.990310923081482
"Slc40a1",157.99296320778,-0.193302805831908,0.150608729744702,-1.28347676897333,0.199325093359638,0.880149299080505
"Gm3852",0.0910534861753543,0.70223426384236,3.02618800586252,0.232052424529457,0.816497296009123,0.990310923081482
"Gm4776",0,NA,NA,NA,NA,NA
"Dnahc7b",53.8361450986881,-0.0399595393605147,0.182660369332744,-0.218764144113397,0.826833779171018,0.990310923081482
"Dnahc7c",78.4022964845074,0.00990830145602258,0.116004911018176,0.0854127757959326,0.931933236663419,0.990310923081482
"Slc39a10",1552.99335890392,-0.0895134517776813,0.0742752125685334,-1.20515914639877,0.228141870270223,0.89368147624938
"C230029F24Rik",0.0478574173030091,-0.163371530453006,3.02618800586252,-0.0539859156590775,0.956946385553062,0.990310923081482
"Tmeff2",1601.38580061249,0.0817724475102435,0.0473049317824138,1.72862415036065,0.0838763844460399,0.830405533422944
"9330175M20Rik",3.68069429138281,-0.775147650165645,0.513328208477286,-1.51004296542559,0.131032461221929,0.85488113813339
"Sdpr",171.215037302022,0.068690014750625,0.102373879953114,0.670972075905341,0.502238318653269,0.990310923081482
"Obfc2a",99.8972466241927,-0.0110215713735382,0.107071581417699,-0.102936476958735,0.918013387031438,0.990310923081482
"Gm17767",0.226845653828454,-0.163364973575933,1.93753906589639,-0.0843157056553871,0.932805425559706,0.990310923081482
"Myo1b",741.32842801424,-0.0344733893184128,0.0643139371091974,-0.53601739946166,0.591946525359214,0.990310923081482
"Stat4",15.128919260006,-0.570528543685343,0.261019233652555,-2.18577204331532,0.0288322870802792,0.783224885887951
"Gm3940",0.582171640052784,0.650682663479423,1.15310656249656,0.564286671017333,0.572559051100619,0.990310923081482
"Stat1",365.354436681418,-0.0772896474265393,0.0828966761924491,-0.9323612354144,0.35114987114767,0.94999430249109
