"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSMUSG00000101800",6.46132787647618,-0.0241178503869859,0.289528718325737,-0.0833003735396357,0.933612703286722,0.99986569747549
"ENSMUSG00000040650",0.775463767520142,0.0211015665688214,0.764934486228737,0.0275861095933272,0.977992260389185,0.99986569747549
"ENSMUSG00000066704",4.50106006504708,-0.388171094550488,0.306002122671513,-1.26852418918408,0.204610818060472,0.99986569747549
"ENSMUSG00000049685",1.01608590954042,0.454433479475346,0.635570236325288,0.715001196567619,0.474608303902547,0.99986569747549
"ENSMUSG00000005547",25.4059471549137,0.00681459965666328,0.15861326669413,0.0429636170964474,0.965730536409487,0.99986569747549
"ENSMUSG00000078787",40.3048718141881,-0.178195282028737,0.0945472841389228,-1.88472131856169,0.0594674725782411,0.99986569747549
"ENSMUSG00000058709",1708.63714849271,-0.0482165207495441,0.0628679677920337,-0.766948931911457,0.443111879096778,0.99986569747549
"ENSMUSG00000053291",43.710286906669,-0.0398046294843867,0.118801886334722,-0.335050483729173,0.737587004329869,0.99986569747549
"ENSMUSG00000061479",961.299155263103,-0.0633216934085301,0.0530825318216309,-1.19289135682723,0.232911924664561,0.99986569747549
"ENSMUSG00000078786",625.881405865945,-0.029719174152871,0.0445616257782379,-0.666923022529951,0.504821304352108,0.99986569747549
"ENSMUSG00000003752",174.379713311031,0.0550513995702303,0.053200475802707,1.03479148897817,0.300766298510488,0.99986569747549
"ENSMUSG00000003762",436.784024041181,-0.0767057183594717,0.0732643944551659,-1.04697130072387,0.29511281486194,0.99986569747549
"ENSMUSG00000084974",155.281763727686,-0.000281415175655401,0.091826017657611,-0.00306465621437168,0.997554761950045,0.99986569747549
"ENSMUSG00000108378",1.73352339846529,0.166439956472731,0.557835806102699,0.298367287742891,0.7654228532457,0.99986569747549
"ENSMUSG00000063160",1743.63245895857,-0.0127955573883481,0.0465998394618737,-0.274583722521555,0.783636073362464,0.99986569747549
"ENSMUSG00000040488",1166.42152451745,-0.0251247232397833,0.0337985381081835,-0.743367158643466,0.457259421790025,0.99986569747549
"ENSMUSG00000089832",357.855211333422,-0.00848575297872835,0.078023794929387,-0.108758526631627,0.913394019576365,0.99986569747549
"ENSMUSG00000011751",4006.32182150721,-0.0361397520811496,0.0318284148039054,-1.13545560794675,0.256184471724683,0.99986569747549
"ENSMUSG00000108416",19.5779239114957,0.12360162462453,0.167717079856427,0.736965040950735,0.461143609089633,0.99986569747549
"ENSMUSG00000040466",137.654196051562,-0.0805424389331582,0.0769672783456535,-1.04645039638077,0.295353135319034,0.99986569747549
"ENSMUSG00000082016",941.383628233352,-0.01647164847885,0.0380812387122172,-0.432539723913065,0.665349187342061,0.99986569747549
"ENSMUSG00000055200",40.3467116083361,0.0355814072539102,0.105763273835193,0.336424979708508,0.736550415066997,0.99986569747549
"ENSMUSG00000008384",128.758501079055,-0.104088187771328,0.0858148061270674,-1.21293972997158,0.225152864287327,0.99986569747549
"ENSMUSG00000053198",26.5947329924996,0.102367597923384,0.165104545099495,0.620016837584304,0.535246701670446,0.99986569747549
"ENSMUSG00000087371",4.14418517175128,0.267083176550876,0.330163993362556,0.80894095637373,0.418549109168819,0.99986569747549
"ENSMUSG00000040424",1496.36189326009,0.0308008888652267,0.0637351714032485,0.483263607629629,0.628908576529106,0.99986569747549
"ENSMUSG00000003363",7999.87651711448,0.00125686412045552,0.0450955414891332,0.0278711393399808,0.977764926968207,0.99986569747549
"ENSMUSG00000049643",422.481515657886,-0.0506862102944862,0.0554417713407848,-0.914224222435688,0.360599038811851,0.99986569747549
"ENSMUSG00000004056",2102.94845138051,-0.0192182629805351,0.0566029056830212,-0.339527851947359,0.734212119030962,0.99986569747549
"ENSMUSG00000118518",0.676688938966319,0.916607311386357,0.829454255821544,1.10507276917699,0.269128058846887,0.99986569747549
"ENSMUSG00000108592",2.14053739701376,-0.479250487730914,0.463683288931973,-1.03357291317269,0.301335867731452,0.99986569747549
"ENSMUSG00000007944",2418.26362164302,-0.0478098920148164,0.0680915804856466,-0.702141023513099,0.482591220895792,0.99986569747549
"ENSMUSG00000040390",5221.27132011484,-0.0705250438211953,0.0746445434619643,-0.944811777931656,0.344754977778822,0.99986569747549
"ENSMUSG00000108520",2.68599104332599,0.573327887332138,0.444723336309408,1.28917877818144,0.197335941057736,0.99986569747549
"ENSMUSG00000057093",107.949608374517,0.0628925755993291,0.076498956974423,0.822136380504597,0.410999282006734,0.99986569747549
"ENSMUSG00000037640",296.991064145477,-0.00338211153967652,0.0466233054602109,-0.0725412217407637,0.942171201655156,0.99986569747549
"ENSMUSG00000030604",94.2369545796731,-0.0335303656247913,0.0744759235932487,-0.450217520066187,0.6525536045556,0.99986569747549
"ENSMUSG00000078779",59.5728959935216,0.0437681976075637,0.0957101534952784,0.457299419227479,0.647455847100355,0.99986569747549
"ENSMUSG00000020420",5.89645819051144,0.14676493354241,0.280846606099776,0.522580406366985,0.601266278577671,0.99986569747549
"ENSMUSG00000108314",119.027654503036,-0.0386367588507024,0.0698013131773326,-0.553524813387743,0.579904094341464,0.99986569747549
"ENSMUSG00000070709",48.0947083462502,0.074629854305503,0.112669369355659,0.662379267162863,0.507728187542151,0.99986569747549
"ENSMUSG00000097455",4.86906627203666,0.0464957425845458,0.289687767720642,0.160502954440878,0.872484894491735,0.99986569747549
"ENSMUSG00000074243",22.773917467774,-0.123182510633223,0.187213750370409,-0.657977901673901,0.510552331066749,0.99986569747549
"ENSMUSG00000063047",103.958061567969,-0.00451455375163949,0.0752674244908642,-0.0599801810966371,0.952171419460023,0.99986569747549
"ENSMUSG00000096916",51.2137533221023,-0.0873722850099124,0.0927159136165202,-0.942365572444128,0.346005507038447,0.99986569747549
"ENSMUSG00000030603",1166.51403698556,-0.0602761316812749,0.0478065980143069,-1.26083290141742,0.207369057088357,0.99986569747549
"ENSMUSG00000047730",4.02253901623768,-0.274935635353908,0.316174638256445,-0.869568909353544,0.384536034620482,0.99986569747549
"ENSMUSG00000078776",6.92221309353767,0.0866280922771382,0.274869543861808,0.315160752479332,0.752639603155457,0.99986569747549
